-0.764576 0.0638591
-0.764376 0.0638878
-0.764176 0.0639166
-0.763976 0.0639454
-0.763776 0.0639742
-0.763576 0.0640031
-0.763376 0.0640321
-0.763176 0.064061
-0.762976 0.06409
-0.762776 0.0641191
-0.762576 0.0641481
-0.762376 0.0641773
-0.762176 0.0642064
-0.761976 0.0642356
-0.761776 0.0642649
-0.761576 0.0642942
-0.761376 0.0643235
-0.761176 0.0643528
-0.760976 0.0643822
-0.760776 0.0644117
-0.760576 0.0644412
-0.760376 0.0644707
-0.760176 0.0645003
-0.759976 0.0645299
-0.759776 0.0645595
-0.759576 0.0645892
-0.759376 0.064619
-0.759176 0.0646487
-0.758976 0.0646786
-0.758776 0.0647084
-0.758576 0.0647383
-0.758376 0.0647683
-0.758176 0.0647983
-0.757976 0.0648283
-0.757776 0.0648584
-0.757576 0.0648885
-0.757376 0.0649187
-0.757176 0.0649489
-0.756976 0.0649792
-0.756776 0.0650095
-0.756576 0.0650398
-0.756376 0.0650702
-0.756176 0.0651007
-0.755976 0.0651312
-0.755776 0.0651617
-0.755576 0.0651923
-0.755376 0.0652229
-0.755176 0.0652536
-0.754975 0.0652843
-0.754775 0.0653151
-0.754575 0.0653459
-0.754375 0.0653768
-0.754175 0.0654077
-0.753975 0.0654386
-0.753775 0.0654696
-0.753575 0.0655007
-0.753375 0.0655318
-0.753175 0.0655629
-0.752975 0.0655941
-0.752775 0.0656254
-0.752575 0.0656567
-0.752375 0.065688
-0.752175 0.0657194
-0.751975 0.0657508
-0.751775 0.0657823
-0.751575 0.0658139
-0.751375 0.0658454
-0.751175 0.0658771
-0.750975 0.0659088
-0.750775 0.0659405
-0.750575 0.0659723
-0.750375 0.0660041
-0.750175 0.066036
-0.749975 0.0660679
-0.749775 0.0660999
-0.749575 0.066132
-0.749375 0.066164
-0.749175 0.0661962
-0.748975 0.0662284
-0.748775 0.0662606
-0.748575 0.0662929
-0.748375 0.0663252
-0.748175 0.0663576
-0.747975 0.0663901
-0.747775 0.0664226
-0.747575 0.0664551
-0.747375 0.0664877
-0.747175 0.0665203
-0.746975 0.066553
-0.746775 0.0665858
-0.746575 0.0666186
-0.746375 0.0666515
-0.746175 0.0666844
-0.745975 0.0667173
-0.745775 0.0667503
-0.745575 0.0667834
-0.745375 0.0668165
-0.745175 0.0668497
-0.744974 0.0668829
-0.744774 0.0669162
-0.744574 0.0669495
-0.744374 0.0669829
-0.744174 0.0670163
-0.743974 0.0670498
-0.743774 0.0670833
-0.743574 0.0671169
-0.743374 0.0671505
-0.743174 0.0671842
-0.742974 0.067218
-0.742774 0.0672518
-0.742574 0.0672856
-0.742374 0.0673195
-0.742174 0.0673535
-0.741974 0.0673875
-0.741774 0.0674215
-0.741574 0.0674557
-0.741374 0.0674898
-0.741174 0.067524
-0.740974 0.0675583
-0.740774 0.0675926
-0.740574 0.067627
-0.740374 0.0676615
-0.740174 0.0676959
-0.739974 0.0677305
-0.739774 0.0677651
-0.739574 0.0677997
-0.739374 0.0678344
-0.739174 0.0678692
-0.738974 0.067904
-0.738774 0.0679388
-0.738574 0.0679737
-0.738374 0.0680087
-0.738174 0.0680437
-0.737974 0.0680788
-0.737774 0.0681139
-0.737574 0.0681491
-0.737374 0.0681843
-0.737174 0.0682196
-0.736974 0.0682549
-0.736774 0.0682903
-0.736574 0.0683258
-0.736374 0.0683613
-0.736174 0.0683968
-0.735974 0.0684324
-0.735774 0.0684681
-0.735574 0.0685038
-0.735374 0.0685395
-0.735174 0.0685753
-0.734973 0.0686112
-0.734773 0.0686471
-0.734573 0.0686831
-0.734373 0.0687191
-0.734173 0.0687552
-0.733973 0.0687913
-0.733773 0.0688275
-0.733573 0.0688637
-0.733373 0.0689
-0.733173 0.0689363
-0.732973 0.0689727
-0.732773 0.0690092
-0.732573 0.0690456
-0.732373 0.0690822
-0.732173 0.0691188
-0.731973 0.0691554
-0.731773 0.0691921
-0.731573 0.0692289
-0.731373 0.0692657
-0.731173 0.0693025
-0.730973 0.0693394
-0.730773 0.0693764
-0.730573 0.0694134
-0.730373 0.0694504
-0.730173 0.0694876
-0.729973 0.0695247
-0.729773 0.0695619
-0.729573 0.0695992
-0.729373 0.0696365
-0.729173 0.0696739
-0.728973 0.0697113
-0.728773 0.0697487
-0.728573 0.0697862
-0.728373 0.0698238
-0.728173 0.0698614
-0.727973 0.0698991
-0.727773 0.0699368
-0.727573 0.0699745
-0.727373 0.0700124
-0.727173 0.0700502
-0.726973 0.0700881
-0.726773 0.0701261
-0.726573 0.0701641
-0.726373 0.0702022
-0.726173 0.0702403
-0.725973 0.0702784
-0.725773 0.0703166
-0.725573 0.0703549
-0.725373 0.0703932
-0.725173 0.0704315
-0.724972 0.0704699
-0.724772 0.0705084
-0.724572 0.0705469
-0.724372 0.0705854
-0.724172 0.070624
-0.723972 0.0706626
-0.723772 0.0707013
-0.723572 0.07074
-0.723372 0.0707788
-0.723172 0.0708176
-0.722972 0.0708565
-0.722772 0.0708954
-0.722572 0.0709344
-0.722372 0.0709734
-0.722172 0.0710124
-0.721972 0.0710515
-0.721772 0.0710907
-0.721572 0.0711299
-0.721372 0.0711691
-0.721172 0.0712084
-0.720972 0.0712477
-0.720772 0.0712871
-0.720572 0.0713265
-0.720372 0.071366
-0.720172 0.0714055
-0.719972 0.0714451
-0.719772 0.0714847
-0.719572 0.0715243
-0.719372 0.071564
-0.719172 0.0716037
-0.718972 0.0716435
-0.718772 0.0716833
-0.718572 0.0717231
-0.718372 0.0717631
-0.718172 0.071803
-0.717972 0.071843
-0.717772 0.071883
-0.717572 0.0719231
-0.717372 0.0719632
-0.717172 0.0720034
-0.716972 0.0720436
-0.716772 0.0720838
-0.716572 0.0721241
-0.716372 0.0721644
-0.716172 0.0722048
-0.715972 0.0722452
-0.715772 0.0722856
-0.715572 0.0723261
-0.715372 0.0723666
-0.715172 0.0724072
-0.714971 0.0724478
-0.714771 0.0724884
-0.714571 0.0725291
-0.714371 0.0725699
-0.714171 0.0726106
-0.713971 0.0726514
-0.713771 0.0726923
-0.713571 0.0727331
-0.713371 0.0727741
-0.713171 0.072815
-0.712971 0.072856
-0.712771 0.0728971
-0.712571 0.0729381
-0.712371 0.0729792
-0.712171 0.0730204
-0.711971 0.0730616
-0.711771 0.0731028
-0.711571 0.0731441
-0.711371 0.0731853
-0.711171 0.0732267
-0.710971 0.073268
-0.710771 0.0733094
-0.710571 0.0733509
-0.710371 0.0733924
-0.710171 0.0734339
-0.709971 0.0734754
-0.709771 0.073517
-0.709571 0.0735586
-0.709371 0.0736003
-0.709171 0.0736419
-0.708971 0.0736837
-0.708771 0.0737254
-0.708571 0.0737672
-0.708371 0.073809
-0.708171 0.0738509
-0.707971 0.0738928
-0.707771 0.0739347
-0.707571 0.0739766
-0.707371 0.0740186
-0.707171 0.0740606
-0.706971 0.0741027
-0.706771 0.0741448
-0.706571 0.0741869
-0.706371 0.074229
-0.706171 0.0742712
-0.705971 0.0743134
-0.705771 0.0743556
-0.705571 0.0743979
-0.705371 0.0744402
-0.705171 0.0744825
-0.70497 0.0745249
-0.70477 0.0745673
-0.70457 0.0746097
-0.70437 0.0746522
-0.70417 0.0746947
-0.70397 0.0747372
-0.70377 0.0747797
-0.70357 0.0748223
-0.70337 0.0748649
-0.70317 0.0749075
-0.70297 0.0749501
-0.70277 0.0749928
-0.70257 0.0750355
-0.70237 0.0750783
-0.70217 0.075121
-0.70197 0.0751638
-0.70177 0.0752066
-0.70157 0.0752495
-0.70137 0.0752923
-0.70117 0.0753352
-0.70097 0.0753782
-0.70077 0.0754211
-0.70057 0.0754641
-0.70037 0.0755071
-0.70017 0.0755501
-0.69997 0.0755932
-0.69977 0.0756362
-0.69957 0.0756793
-0.69937 0.0757225
-0.69917 0.0757656
-0.69897 0.0758088
-0.69877 0.075852
-0.69857 0.0758952
-0.69837 0.0759385
-0.69817 0.0759817
-0.69797 0.076025
-0.69777 0.0760683
-0.69757 0.0761117
-0.69737 0.076155
-0.69717 0.0761984
-0.69697 0.0762418
-0.69677 0.0762853
-0.69657 0.0763287
-0.69637 0.0763722
-0.69617 0.0764157
-0.69597 0.0764592
-0.69577 0.0765027
-0.69557 0.0765463
-0.69537 0.0765899
-0.69517 0.0766335
-0.694969 0.0766771
-0.694769 0.0767208
-0.694569 0.0767644
-0.694369 0.0768081
-0.694169 0.0768518
-0.693969 0.0768955
-0.693769 0.0769393
-0.693569 0.076983
-0.693369 0.0770268
-0.693169 0.0770706
-0.692969 0.0771144
-0.692769 0.0771583
-0.692569 0.0772021
-0.692369 0.077246
-0.692169 0.0772899
-0.691969 0.0773338
-0.691769 0.0773777
-0.691569 0.0774217
-0.691369 0.0774656
-0.691169 0.0775096
-0.690969 0.0775536
-0.690769 0.0775976
-0.690569 0.0776417
-0.690369 0.0776857
-0.690169 0.0777298
-0.689969 0.0777739
-0.689769 0.077818
-0.689569 0.0778621
-0.689369 0.0779062
-0.689169 0.0779504
-0.688969 0.0779945
-0.688769 0.0780387
-0.688569 0.0780829
-0.688369 0.0781271
-0.688169 0.0781713
-0.687969 0.0782156
-0.687769 0.0782598
-0.687569 0.0783041
-0.687369 0.0783484
-0.687169 0.0783927
-0.686969 0.078437
-0.686769 0.0784813
-0.686569 0.0785257
-0.686369 0.07857
-0.686169 0.0786144
-0.685969 0.0786588
-0.685769 0.0787032
-0.685569 0.0787476
-0.685369 0.078792
-0.685169 0.0788365
-0.684968 0.0788809
-0.684768 0.0789254
-0.684568 0.0789699
-0.684368 0.0790143
-0.684168 0.0790588
-0.683968 0.0791034
-0.683768 0.0791479
-0.683568 0.0791924
-0.683368 0.079237
-0.683168 0.0792815
-0.682968 0.0793261
-0.682768 0.0793707
-0.682568 0.0794153
-0.682368 0.0794599
-0.682168 0.0795045
-0.681968 0.0795492
-0.681768 0.0795938
-0.681568 0.0796385
-0.681368 0.0796831
-0.681168 0.0797278
-0.680968 0.0797725
-0.680768 0.0798172
-0.680568 0.0798619
-0.680368 0.0799066
-0.680168 0.0799514
-0.679968 0.0799961
-0.679768 0.0800409
-0.679568 0.0800856
-0.679368 0.0801304
-0.679168 0.0801752
-0.678968 0.08022
-0.678768 0.0802648
-0.678568 0.0803096
-0.678368 0.0803544
-0.678168 0.0803993
-0.677968 0.0804441
-0.677768 0.080489
-0.677568 0.0805338
-0.677368 0.0805787
-0.677168 0.0806236
-0.676968 0.0806685
-0.676768 0.0807134
-0.676568 0.0807583
-0.676368 0.0808032
-0.676168 0.0808481
-0.675968 0.0808931
-0.675768 0.080938
-0.675568 0.080983
-0.675368 0.081028
-0.675168 0.0810729
-0.674967 0.0811179
-0.674767 0.0811629
-0.674567 0.0812079
-0.674367 0.0812529
-0.674167 0.0812979
-0.673967 0.081343
-0.673767 0.081388
-0.673567 0.0814331
-0.673367 0.0814781
-0.673167 0.0815232
-0.672967 0.0815683
-0.672767 0.0816133
-0.672567 0.0816584
-0.672367 0.0817035
-0.672167 0.0817486
-0.671967 0.0817937
-0.671767 0.0818389
-0.671567 0.081884
-0.671367 0.0819291
-0.671167 0.0819743
-0.670967 0.0820195
-0.670767 0.0820646
-0.670567 0.0821098
-0.670367 0.082155
-0.670167 0.0822002
-0.669967 0.0822454
-0.669767 0.0822906
-0.669567 0.0823358
-0.669367 0.082381
-0.669167 0.0824263
-0.668967 0.0824715
-0.668767 0.0825168
-0.668567 0.082562
-0.668367 0.0826073
-0.668167 0.0826526
-0.667967 0.0826979
-0.667767 0.0827432
-0.667567 0.0827885
-0.667367 0.0828338
-0.667167 0.0828791
-0.666967 0.0829244
-0.666767 0.0829698
-0.666567 0.0830151
-0.666367 0.0830605
-0.666167 0.0831058
-0.665967 0.0831512
-0.665767 0.0831966
-0.665567 0.083242
-0.665367 0.0832874
-0.665167 0.0833328
-0.664966 0.0833782
-0.664766 0.0834237
-0.664566 0.0834691
-0.664366 0.0835146
-0.664166 0.08356
-0.663966 0.0836055
-0.663766 0.083651
-0.663566 0.0836964
-0.663366 0.0837419
-0.663166 0.0837874
-0.662966 0.083833
-0.662766 0.0838785
-0.662566 0.083924
-0.662366 0.0839696
-0.662166 0.0840151
-0.661966 0.0840607
-0.661766 0.0841063
-0.661566 0.0841518
-0.661366 0.0841974
-0.661166 0.084243
-0.660966 0.0842887
-0.660766 0.0843343
-0.660566 0.0843799
-0.660366 0.0844256
-0.660166 0.0844712
-0.659966 0.0845169
-0.659766 0.0845626
-0.659566 0.0846083
-0.659366 0.084654
-0.659166 0.0846997
-0.658966 0.0847454
-0.658766 0.0847911
-0.658566 0.0848369
-0.658366 0.0848827
-0.658166 0.0849284
-0.657966 0.0849742
-0.657766 0.08502
-0.657566 0.0850658
-0.657366 0.0851116
-0.657166 0.0851575
-0.656966 0.0852033
-0.656766 0.0852492
-0.656566 0.085295
-0.656366 0.0853409
-0.656166 0.0853868
-0.655966 0.0854327
-0.655766 0.0854786
-0.655566 0.0855246
-0.655366 0.0855705
-0.655166 0.0856165
-0.654965 0.0856625
-0.654765 0.0857085
-0.654565 0.0857545
-0.654365 0.0858005
-0.654165 0.0858465
-0.653965 0.0858926
-0.653765 0.0859386
-0.653565 0.0859847
-0.653365 0.0860308
-0.653165 0.0860769
-0.652965 0.086123
-0.652765 0.0861691
-0.652565 0.0862153
-0.652365 0.0862615
-0.652165 0.0863076
-0.651965 0.0863538
-0.651765 0.0864001
-0.651565 0.0864463
-0.651365 0.0864925
-0.651165 0.0865388
-0.650965 0.0865851
-0.650765 0.0866314
-0.650565 0.0866777
-0.650365 0.086724
-0.650165 0.0867704
-0.649965 0.0868167
-0.649765 0.0868631
-0.649565 0.0869095
-0.649365 0.0869559
-0.649165 0.0870024
-0.648965 0.0870488
-0.648765 0.0870953
-0.648565 0.0871418
-0.648365 0.0871883
-0.648165 0.0872348
-0.647965 0.0872814
-0.647765 0.0873279
-0.647565 0.0873745
-0.647365 0.0874211
-0.647165 0.0874678
-0.646965 0.0875144
-0.646765 0.0875611
-0.646565 0.0876078
-0.646365 0.0876545
-0.646165 0.0877012
-0.645965 0.0877479
-0.645765 0.0877947
-0.645565 0.0878415
-0.645365 0.0878883
-0.645165 0.0879352
-0.644964 0.087982
-0.644764 0.0880289
-0.644564 0.0880758
-0.644364 0.0881227
-0.644164 0.0881697
-0.643964 0.0882167
-0.643764 0.0882637
-0.643564 0.0883107
-0.643364 0.0883577
-0.643164 0.0884048
-0.642964 0.0884519
-0.642764 0.088499
-0.642564 0.0885461
-0.642364 0.0885933
-0.642164 0.0886405
-0.641964 0.0886877
-0.641764 0.088735
-0.641564 0.0887822
-0.641364 0.0888295
-0.641164 0.0888768
-0.640964 0.0889242
-0.640764 0.0889715
-0.640564 0.0890189
-0.640364 0.0890664
-0.640164 0.0891138
-0.639964 0.0891613
-0.639764 0.0892088
-0.639564 0.0892564
-0.639364 0.0893039
-0.639164 0.0893515
-0.638964 0.0893991
-0.638764 0.0894468
-0.638564 0.0894945
-0.638364 0.0895422
-0.638164 0.0895899
-0.637964 0.0896377
-0.637764 0.0896855
-0.637564 0.0897333
-0.637364 0.0897812
-0.637164 0.089829
-0.636964 0.089877
-0.636764 0.0899249
-0.636564 0.0899729
-0.636364 0.0900209
-0.636164 0.090069
-0.635964 0.090117
-0.635764 0.0901652
-0.635564 0.0902133
-0.635364 0.0902615
-0.635164 0.0903097
-0.634963 0.0903579
-0.634763 0.0904062
-0.634563 0.0904545
-0.634363 0.0905029
-0.634163 0.0905512
-0.633963 0.0905997
-0.633763 0.0906481
-0.633563 0.0906966
-0.633363 0.0907451
-0.633163 0.0907937
-0.632963 0.0908423
-0.632763 0.0908909
-0.632563 0.0909396
-0.632363 0.0909883
-0.632163 0.091037
-0.631963 0.0910858
-0.631763 0.0911346
-0.631563 0.0911834
-0.631363 0.0912323
-0.631163 0.0912812
-0.630963 0.0913302
-0.630763 0.0913792
-0.630563 0.0914283
-0.630363 0.0914773
-0.630163 0.0915265
-0.629963 0.0915756
-0.629763 0.0916248
-0.629563 0.0916741
-0.629363 0.0917233
-0.629163 0.0917727
-0.628963 0.091822
-0.628763 0.0918714
-0.628563 0.0919209
-0.628363 0.0919704
-0.628163 0.0920199
-0.627963 0.0920695
-0.627763 0.0921191
-0.627563 0.0921687
-0.627363 0.0922184
-0.627163 0.0922682
-0.626963 0.092318
-0.626763 0.0923678
-0.626563 0.0924177
-0.626363 0.0924676
-0.626163 0.0925176
-0.625963 0.0925676
-0.625763 0.0926177
-0.625563 0.0926678
-0.625363 0.0927179
-0.625163 0.0927681
-0.624962 0.0928183
-0.624762 0.0928686
-0.624562 0.092919
-0.624362 0.0929693
-0.624162 0.0930198
-0.623962 0.0930702
-0.623762 0.0931208
-0.623562 0.0931713
-0.623362 0.093222
-0.623162 0.0932726
-0.622962 0.0933233
-0.622762 0.0933741
-0.622562 0.0934249
-0.622362 0.0934758
-0.622162 0.0935267
-0.621962 0.0935777
-0.621762 0.0936287
-0.621562 0.0936798
-0.621362 0.0937309
-0.621162 0.0937821
-0.620962 0.0938333
-0.620762 0.0938846
-0.620562 0.0939359
-0.620362 0.0939873
-0.620162 0.0940387
-0.619962 0.0940902
-0.619762 0.0941417
-0.619562 0.0941933
-0.619362 0.0942449
-0.619162 0.0942966
-0.618962 0.0943484
-0.618762 0.0944002
-0.618562 0.0944521
-0.618362 0.094504
-0.618162 0.094556
-0.617962 0.094608
-0.617762 0.0946601
-0.617562 0.0947122
-0.617362 0.0947644
-0.617162 0.0948167
-0.616962 0.094869
-0.616762 0.0949213
-0.616562 0.0949738
-0.616362 0.0950262
-0.616162 0.0950788
-0.615962 0.0951314
-0.615762 0.095184
-0.615562 0.0952367
-0.615362 0.0952895
-0.615162 0.0953423
-0.614961 0.0953952
-0.614761 0.0954482
-0.614561 0.0955012
-0.614361 0.0955543
-0.614161 0.0956074
-0.613961 0.0956606
-0.613761 0.0957138
-0.613561 0.0957672
-0.613361 0.0958205
-0.613161 0.095874
-0.612961 0.0959275
-0.612761 0.095981
-0.612561 0.0960346
-0.612361 0.0960883
-0.612161 0.0961421
-0.611961 0.0961959
-0.611761 0.0962498
-0.611561 0.0963037
-0.611361 0.0963577
-0.611161 0.0964118
-0.610961 0.0964659
-0.610761 0.0965201
-0.610561 0.0965744
-0.610361 0.0966287
-0.610161 0.0966831
-0.609961 0.0967375
-0.609761 0.096792
-0.609561 0.0968466
-0.609361 0.0969013
-0.609161 0.096956
-0.608961 0.0970108
-0.608761 0.0970656
-0.608561 0.0971206
-0.608361 0.0971755
-0.608161 0.0972306
-0.607961 0.0972857
-0.607761 0.0973409
-0.607561 0.0973962
-0.607361 0.0974515
-0.607161 0.0975069
-0.606961 0.0975623
-0.606761 0.0976179
-0.606561 0.0976735
-0.606361 0.0977291
-0.606161 0.0977849
-0.605961 0.0978407
-0.605761 0.0978966
-0.605561 0.0979525
-0.605361 0.0980085
-0.605161 0.0980646
-0.60496 0.0981208
-0.60476 0.098177
-0.60456 0.0982333
-0.60436 0.0982897
-0.60416 0.0983462
-0.60396 0.0984027
-0.60376 0.0984593
-0.60356 0.098516
-0.60336 0.0985727
-0.60316 0.0986295
-0.60296 0.0986864
-0.60276 0.0987433
-0.60256 0.0988004
-0.60236 0.0988575
-0.60216 0.0989147
-0.60196 0.0989719
-0.60176 0.0990292
-0.60156 0.0990866
-0.60136 0.0991441
-0.60116 0.0992017
-0.60096 0.0992593
-0.60076 0.099317
-0.60056 0.0993748
-0.60036 0.0994326
-0.60016 0.0994906
-0.59996 0.0995486
-0.59976 0.0996066
-0.59956 0.0996648
-0.59936 0.099723
-0.59916 0.0997813
-0.59896 0.0998397
-0.59876 0.0998982
-0.59856 0.0999567
-0.59836 0.100015
-0.59816 0.100074
-0.59796 0.100133
-0.59776 0.100192
-0.59756 0.100251
-0.59736 0.10031
-0.59716 0.100369
-0.59696 0.100428
-0.59676 0.100487
-0.59656 0.100546
-0.59636 0.100606
-0.59616 0.100665
-0.59596 0.100725
-0.59576 0.100785
-0.59556 0.100844
-0.59536 0.100904
-0.59516 0.100964
-0.594959 0.101024
-0.594759 0.101084
-0.594559 0.101144
-0.594359 0.101204
-0.594159 0.101264
-0.593959 0.101325
-0.593759 0.101385
-0.593559 0.101446
-0.593359 0.101506
-0.593159 0.101567
-0.592959 0.101628
-0.592759 0.101689
-0.592559 0.10175
-0.592359 0.101811
-0.592159 0.101872
-0.591959 0.101933
-0.591759 0.101994
-0.591559 0.102056
-0.591359 0.102117
-0.591159 0.102179
-0.590959 0.10224
-0.590759 0.102302
-0.590559 0.102364
-0.590359 0.102425
-0.590159 0.102487
-0.589959 0.102549
-0.589759 0.102611
-0.589559 0.102674
-0.589359 0.102736
-0.589159 0.102798
-0.588959 0.102861
-0.588759 0.102923
-0.588559 0.102986
-0.588359 0.103048
-0.588159 0.103111
-0.587959 0.103174
-0.587759 0.103237
-0.587559 0.1033
-0.587359 0.103363
-0.587159 0.103426
-0.586959 0.10349
-0.586759 0.103553
-0.586559 0.103616
-0.586359 0.10368
-0.586159 0.103743
-0.585959 0.103807
-0.585759 0.103871
-0.585559 0.103935
-0.585359 0.103999
-0.585159 0.104063
-0.584958 0.104127
-0.584758 0.104191
-0.584558 0.104256
-0.584358 0.10432
-0.584158 0.104384
-0.583958 0.104449
-0.583758 0.104514
-0.583558 0.104578
-0.583358 0.104643
-0.583158 0.104708
-0.582958 0.104773
-0.582758 0.104838
-0.582558 0.104903
-0.582358 0.104969
-0.582158 0.105034
-0.581958 0.105099
-0.581758 0.105165
-0.581558 0.10523
-0.581358 0.105296
-0.581158 0.105362
-0.580958 0.105428
-0.580758 0.105494
-0.580558 0.10556
-0.580358 0.105626
-0.580158 0.105692
-0.579958 0.105758
-0.579758 0.105825
-0.579558 0.105891
-0.579358 0.105958
-0.579158 0.106025
-0.578958 0.106091
-0.578758 0.106158
-0.578558 0.106225
-0.578358 0.106292
-0.578158 0.106359
-0.577958 0.106426
-0.577758 0.106494
-0.577558 0.106561
-0.577358 0.106628
-0.577158 0.106696
-0.576958 0.106764
-0.576758 0.106831
-0.576558 0.106899
-0.576358 0.106967
-0.576158 0.107035
-0.575958 0.107103
-0.575758 0.107171
-0.575558 0.107239
-0.575358 0.107308
-0.575158 0.107376
-0.574957 0.107445
-0.574757 0.107513
-0.574557 0.107582
-0.574357 0.107651
-0.574157 0.107719
-0.573957 0.107788
-0.573757 0.107857
-0.573557 0.107927
-0.573357 0.107996
-0.573157 0.108065
-0.572957 0.108134
-0.572757 0.108204
-0.572557 0.108274
-0.572357 0.108343
-0.572157 0.108413
-0.571957 0.108483
-0.571757 0.108553
-0.571557 0.108623
-0.571357 0.108693
-0.571157 0.108763
-0.570957 0.108833
-0.570757 0.108904
-0.570557 0.108974
-0.570357 0.109045
-0.570157 0.109115
-0.569957 0.109186
-0.569757 0.109257
-0.569557 0.109328
-0.569357 0.109398
-0.569157 0.10947
-0.568957 0.109541
-0.568757 0.109612
-0.568557 0.109683
-0.568357 0.109755
-0.568157 0.109826
-0.567957 0.109898
-0.567757 0.109969
-0.567557 0.110041
-0.567357 0.110113
-0.567157 0.110185
-0.566957 0.110257
-0.566757 0.110329
-0.566557 0.110401
-0.566357 0.110474
-0.566157 0.110546
-0.565957 0.110618
-0.565757 0.110691
-0.565557 0.110764
-0.565357 0.110836
-0.565157 0.110909
-0.564956 0.110982
-0.564756 0.111055
-0.564556 0.111128
-0.564356 0.111201
-0.564156 0.111274
-0.563956 0.111348
-0.563756 0.111421
-0.563556 0.111495
-0.563356 0.111568
-0.563156 0.111642
-0.562956 0.111716
-0.562756 0.11179
-0.562556 0.111863
-0.562356 0.111938
-0.562156 0.112012
-0.561956 0.112086
-0.561756 0.11216
-0.561556 0.112234
-0.561356 0.112309
-0.561156 0.112383
-0.560956 0.112458
-0.560756 0.112533
-0.560556 0.112608
-0.560356 0.112682
-0.560156 0.112757
-0.559956 0.112832
-0.559756 0.112908
-0.559556 0.112983
-0.559356 0.113058
-0.559156 0.113133
-0.558956 0.113209
-0.558756 0.113284
-0.558556 0.11336
-0.558356 0.113436
-0.558156 0.113512
-0.557956 0.113588
-0.557756 0.113664
-0.557556 0.11374
-0.557356 0.113816
-0.557156 0.113892
-0.556956 0.113968
-0.556756 0.114045
-0.556556 0.114121
-0.556356 0.114198
-0.556156 0.114274
-0.555956 0.114351
-0.555756 0.114428
-0.555556 0.114505
-0.555356 0.114582
-0.555156 0.114659
-0.554955 0.114736
-0.554755 0.114813
-0.554555 0.114891
-0.554355 0.114968
-0.554155 0.115045
-0.553955 0.115123
-0.553755 0.115201
-0.553555 0.115278
-0.553355 0.115356
-0.553155 0.115434
-0.552955 0.115512
-0.552755 0.11559
-0.552555 0.115668
-0.552355 0.115746
-0.552155 0.115825
-0.551955 0.115903
-0.551755 0.115981
-0.551555 0.11606
-0.551355 0.116139
-0.551155 0.116217
-0.550955 0.116296
-0.550755 0.116375
-0.550555 0.116454
-0.550355 0.116533
-0.550155 0.116612
-0.549955 0.116691
-0.549755 0.11677
-0.549555 0.11685
-0.549355 0.116929
-0.549155 0.117009
-0.548955 0.117088
-0.548755 0.117168
-0.548555 0.117248
-0.548355 0.117327
-0.548155 0.117407
-0.547955 0.117487
-0.547755 0.117567
-0.547555 0.117647
-0.547355 0.117728
-0.547155 0.117808
-0.546955 0.117888
-0.546755 0.117969
-0.546555 0.118049
-0.546355 0.11813
-0.546155 0.11821
-0.545955 0.118291
-0.545755 0.118372
-0.545555 0.118453
-0.545355 0.118534
-0.545155 0.118615
-0.544954 0.118696
-0.544754 0.118777
-0.544554 0.118859
-0.544354 0.11894
-0.544154 0.119021
-0.543954 0.119103
-0.543754 0.119185
-0.543554 0.119266
-0.543354 0.119348
-0.543154 0.11943
-0.542954 0.119512
-0.542754 0.119594
-0.542554 0.119676
-0.542354 0.119758
-0.542154 0.11984
